date,open,close,high,low,volume,money
2017-09-05,1881.67,1885.16,1891.79,1873.16,2012378371.0,32264934929.56
2017-09-06,1880.7,1902.86,1902.86,1877.27,2263568021.0,37297156439.89
2017-09-07,1904.54,1890.38,1917.96,1889.33,2654169474.0,45636072410.76
2017-09-08,1888.39,1885.27,1895.86,1872.91,1813896841.0,30401652951.89
2017-09-11,1883.65,1896.38,1896.38,1880.14,1726917689.0,30497159917.97
2017-09-12,1897.52,1884.48,1904.3,1882.57,2278270260.0,39463845031.95
2017-09-13,1884.54,1888.43,1888.44,1874.87,1680455633.0,27132989334.66
2017-09-14,1887.36,1879.25,1892.99,1874.22,1609142205.0,26069092112.15
2017-09-15,1877.17,1875.63,1882.53,1869.63,1613209113.0,26054738530.41
2017-09-18,1874.45,1894.8,1894.81,1873.97,1518168819.0,24566621672.21
2017-09-19,1896.62,1880.3,1901.27,1877.14,1571648467.0,25947440731.12
2017-09-20,1878.57,1892.67,1892.67,1876.68,1473208219.0,23294144718.56
2017-09-21,1892.95,1872.77,1898.21,1872.65,1543880742.0,24581515928.34
2017-09-22,1869.11,1866.42,1871.24,1854.94,1357118918.0,21149740021.72
2017-09-25,1864.86,1843.62,1869.38,1841.36,1269911846.0,20167516743.66
2017-09-26,1840.48,1839.45,1848.14,1826.92,1091399065.0,17300799659.47
2017-09-27,1840.16,1854.94,1857.33,1840.16,1155519998.0,18341002512.05
2017-09-28,1853.38,1854.73,1864.25,1852.46,1324684739.0,19767603411.03
2017-09-29,1858.06,1866.98,1866.98,1856.87,1314492751.0,19788049170.29
2017-10-09,1889.89,1889.84,1894.91,1880.39,1699083420.0,27202592883.15
2017-10-10,1890.66,1917.46,1917.46,1887.47,1961012156.0,30822726946.69
2017-10-11,1918.35,1901.55,1924.0,1899.96,1860197428.0,29168515691.29
2017-10-12,1900.87,1899.99,1909.48,1889.44,1400664539.0,22781909440.8
2017-10-13,1901.17,1926.07,1927.02,1898.34,1649939558.0,29260904853.19
2017-10-16,1920.94,1882.69,1921.64,1882.69,2020754835.0,32065526067.63
2017-10-17,1876.69,1876.99,1888.62,1868.92,1211952328.0,19980509714.26
2017-10-18,1878.29,1868.16,1890.32,1867.83,1303238635.0,21542354030.46
2017-10-19,1865.93,1862.61,1876.67,1855.36,1254925382.0,19024982017.77
2017-10-20,1858.62,1880.21,1880.21,1856.1,1054229902.0,17686726179.19
2017-10-23,1881.41,1898.76,1900.38,1878.34,1186565952.0,19610436959.57
2017-10-24,1895.44,1901.69,1901.69,1882.68,1256381289.0,20385418696.09
2017-10-25,1898.63,1913.26,1913.26,1893.94,1146283464.0,18153136199.59
2017-10-26,1911.85,1910.72,1918.79,1902.27,1430876680.0,23270403486.0
2017-10-27,1909.57,1896.22,1910.93,1895.26,1175757410.0,18893535261.19
2017-10-30,1894.86,1855.99,1902.05,1848.04,1696989057.0,26096960781.74
2017-10-31,1855.94,1869.79,1869.79,1855.23,1132921821.0,17858404780.97
2017-11-01,1867.99,1872.75,1881.49,1866.52,1223092792.0,19653377309.33
2017-11-02,1869.72,1847.57,1869.72,1847.41,1291124466.0,20169595677.43
2017-11-03,1843.8,1832.97,1856.22,1825.29,1266586718.0,19729861297.82
2017-11-06,1831.9,1850.3,1850.3,1818.41,1174901339.0,19190411083.97
2017-11-07,1849.32,1859.07,1859.11,1843.92,1350249824.0,22167363543.45
2017-11-08,1858.64,1866.14,1881.05,1856.39,1716589653.0,27571368668.89
2017-11-09,1864.25,1884.11,1884.11,1858.73,1546383548.0,24064525882.86
2017-11-10,1882.72,1900.63,1905.06,1882.28,1630856612.0,26818514437.91
2017-11-13,1904.58,1906.44,1911.17,1895.87,1619512289.0,27204234293.2
2017-11-14,1908.04,1896.72,1912.49,1888.86,1665116060.0,27160020514.18
2017-11-15,1892.65,1868.08,1894.61,1861.59,1412636465.0,23446874692.3
2017-11-16,1865.72,1878.26,1883.02,1859.77,1325234118.0,22058589644.13
2017-11-17,1879.43,1833.89,1884.02,1831.01,1873153056.0,29936172586.46
2017-11-20,1819.17,1859.75,1859.75,1795.69,1422220416.0,22841910320.27
2017-11-21,1856.73,1856.96,1871.7,1844.41,1527072094.0,25438474177.66
2017-11-22,1854.58,1853.38,1867.79,1837.3,1633881174.0,26480251122.17
2017-11-23,1848.22,1794.78,1848.22,1793.49,1539243809.0,24832290374.66
2017-11-24,1789.51,1782.66,1804.21,1782.6,1213267197.0,18576568144.74
2017-11-27,1781.22,1760.9,1794.01,1758.45,1218445091.0,18387143343.1
2017-11-28,1761.53,1793.87,1794.14,1761.53,1193350669.0,17788023717.41
2017-11-29,1793.28,1787.38,1795.51,1767.63,1195216760.0,18287292038.33
2017-11-30,1783.23,1770.3,1792.14,1765.3,1099139207.0,17526332948.46
2017-12-01,1772.04,1804.62,1808.69,1771.89,1385731145.0,21081612958.56
2017-12-04,1803.03,1797.77,1812.4,1795.13,1229802563.0,19112299706.23
2017-12-05,1794.7,1758.59,1799.88,1746.12,1298957753.0,19928314960.2
2017-12-06,1755.77,1784.32,1784.82,1744.49,1337524822.0,19955810210.57
2017-12-07,1780.97,1776.99,1791.06,1774.99,1134521287.0,17367620154.85
2017-12-08,1776.27,1792.15,1803.36,1776.27,1183250500.0,18170826776.44
2017-12-11,1800.13,1816.98,1816.98,1800.13,1353967896.0,20585779758.45
2017-12-12,1818.41,1798.69,1821.48,1798.69,1227814025.0,20233017310.27
2017-12-13,1795.47,1806.09,1806.19,1787.71,1031268729.0,17218761294.29
2017-12-14,1804.19,1794.34,1809.67,1787.67,1074166088.0,17052321014.19
2017-12-15,1793.24,1783.97,1801.41,1780.27,1174846387.0,18556961069.11
2017-12-18,1784.41,1780.64,1790.87,1773.32,1000922551.0,16639874028.13
2017-12-19,1781.81,1798.5,1802.58,1781.81,1092266120.0,18148827322.93
2017-12-20,1798.36,1782.41,1799.37,1779.68,1067530753.0,17211305306.08
2017-12-21,1776.45,1789.74,1796.58,1762.98,1189945696.0,19180750553.43
2017-12-22,1788.66,1779.34,1795.07,1778.61,1138203508.0,18223124173.48
2017-12-25,1778.96,1755.81,1780.52,1751.91,1232074709.0,18403153376.36
2017-12-26,1755.14,1758.82,1760.46,1742.26,986969621.0,15317811206.08
2017-12-27,1756.04,1745.24,1760.42,1743.77,1063324685.0,16593930368.17
2017-12-28,1742.47,1745.02,1759.1,1742.02,1109340819.0,16614121717.84
2017-12-29,1745.95,1752.65,1753.98,1741.0,1031610047.0,15642735414.13
2018-01-02,1759.02,1769.67,1770.01,1748.53,1057835972.0,17667839749.77
2018-01-03,1770.04,1795.38,1798.78,1766.34,1358770308.0,23708853015.03
2018-01-04,1790.65,1794.61,1795.25,1788.54,1129380127.0,20410560887.12
2018-01-05,1797.26,1801.42,1804.88,1795.26,1232893117.0,22670739852.34
2018-01-08,1801.18,1806.16,1806.16,1785.38,1442358483.0,25167876578.97
2018-01-09,1803.36,1803.59,1808.66,1799.42,1171244377.0,20472927246.58
2018-01-10,1803.6,1791.08,1804.73,1780.1,1284248809.0,22500373778.6
2018-01-11,1787.38,1804.23,1807.15,1776.01,1463139130.0,24863597761.75
2018-01-12,1800.89,1785.7,1802.52,1785.61,1218391470.0,20602016240.65
2018-01-15,1778.79,1732.62,1780.19,1727.01,1645613538.0,25930842295.19
2018-01-16,1729.56,1729.6,1740.85,1720.65,1331472584.0,22015659109.56
2018-01-17,1722.45,1742.03,1750.06,1697.62,1608962731.0,25410760153.84
2018-01-18,1735.46,1738.0,1754.62,1734.78,1114188507.0,17553593535.37
2018-01-19,1735.03,1728.14,1745.59,1726.53,1345378952.0,21963665052.18
2018-01-22,1726.32,1768.21,1776.18,1715.43,1891202901.0,30346355010.46
2018-01-23,1767.33,1767.83,1776.49,1760.34,1358853808.0,23082959807.12
2018-01-24,1763.69,1813.28,1817.08,1752.3,2749470267.0,44774741009.52
2018-01-25,1811.11,1810.84,1852.23,1807.52,2959538879.0,46192526241.26
2018-01-26,1809.13,1816.8,1830.55,1809.13,2020478986.0,31592970402.66
2018-01-29,1811.54,1799.77,1826.1,1791.58,2226394477.0,34735723839.57
2018-01-30,1794.33,1782.4,1808.01,1779.33,1771170739.0,26869541029.92
2018-01-31,1766.77,1735.06,1767.78,1732.98,2011389247.0,30368533583.87
2018-02-01,1735.66,1697.39,1746.55,1697.39,1902954178.0,28630084645.77
2018-02-02,1683.18,1702.43,1726.89,1676.24,1771725421.0,26715222491.94
2018-02-05,1678.19,1688.27,1698.28,1674.97,1489730902.0,22158856716.23
2018-02-06,1653.45,1598.12,1675.56,1597.89,2027177810.0,29407277279.39
2018-02-07,1632.87,1616.4,1637.78,1571.47,2270200263.0,31783593092.76
2018-02-08,1608.73,1641.43,1651.59,1608.63,1826038931.0,26057068472.45
2018-02-09,1598.47,1592.51,1629.36,1576.89,2087645978.0,29316049828.12
2018-02-12,1604.56,1648.07,1654.65,1604.56,1670387810.0,24556171267.14
2018-02-13,1657.13,1648.58,1669.08,1644.87,1491516655.0,23062872042.27
2018-02-14,1649.57,1646.77,1652.01,1633.76,1002437795.0,14837087755.68
2018-02-22,1661.56,1677.77,1679.79,1650.88,1400531539.0,21058909191.18
2018-02-23,1674.62,1668.83,1681.24,1656.95,1252009197.0,19167872750.05
2018-02-26,1683.15,1729.15,1733.71,1673.95,1992136497.0,31505927863.87
2018-02-27,1729.94,1743.54,1757.37,1728.31,2284075241.0,35145173008.2
2018-02-28,1730.15,1753.63,1773.73,1723.39,2164076306.0,33627712850.78
2018-03-01,1744.34,1789.85,1789.85,1741.03,2319276568.0,35260652185.84
2018-03-02,1777.46,1772.01,1804.25,1767.9,2072233082.0,32519576663.69
2018-03-05,1780.82,1795.69,1795.69,1768.88,1671133970.0,26712809313.01
2018-03-06,1798.04,1797.61,1810.26,1790.54,1953134524.0,31983007630.75
2018-03-07,1795.17,1785.27,1800.45,1780.3,1582019949.0,24795584734.52
2018-03-08,1783.1,1793.22,1795.82,1781.46,1391903853.0,22716800808.71
2018-03-09,1794.25,1856.45,1858.03,1793.92,2795514742.0,43628201555.19
2018-03-12,1872.03,1882.41,1901.15,1872.03,2785597504.0,46815198308.32
2018-03-13,1879.63,1872.68,1896.5,1863.16,2197160499.0,37046306375.85
2018-03-14,1863.57,1841.29,1874.15,1840.35,1768239605.0,30207200518.86
2018-03-15,1833.77,1848.71,1848.71,1812.48,1811071838.0,29622752971.43
2018-03-16,1847.18,1821.32,1857.15,1821.32,1779726632.0,29199887831.44
2018-03-19,1822.6,1842.92,1860.2,1818.62,1923505884.0,31472233715.02
2018-03-20,1828.01,1864.62,1867.46,1825.67,1773914721.0,29997277900.09
2018-03-21,1866.81,1829.91,1877.13,1829.91,2064826954.0,34531470574.84
2018-03-22,1830.56,1817.23,1841.4,1814.69,1800513819.0,28588172379.73
2018-03-23,1751.74,1726.02,1792.23,1710.4,2692857868.0,41229041592.73
2018-03-26,1704.36,1780.61,1781.84,1693.73,2154104374.0,34053005016.84
2018-03-27,1799.15,1844.69,1846.54,1797.09,2696123074.0,43931110643.74
2018-03-28,1819.66,1835.15,1856.88,1816.44,2439210778.0,39953772553.36
2018-03-29,1843.44,1842.19,1857.33,1825.97,2052822817.0,34133240143.05
2018-03-30,1850.2,1900.48,1900.96,1849.25,2623402080.0,43964932657.99
2018-04-02,1911.57,1900.26,1918.22,1891.96,2541285443.0,46471225585.95
2018-04-03,1869.87,1872.47,1886.97,1850.01,2100034078.0,36898835496.26
2018-04-04,1880.33,1836.81,1887.11,1834.67,1874506458.0,31731756968.82
2018-04-09,1830.88,1841.65,1862.97,1819.09,1762295881.0,29258623308.64
2018-04-10,1838.88,1835.52,1842.22,1811.35,1908926038.0,31565172317.72
2018-04-11,1840.09,1834.63,1857.92,1832.42,1701466291.0,28635892943.79
2018-04-12,1830.91,1826.89,1848.63,1826.69,1378586349.0,23865489630.99
2018-04-13,1840.87,1824.59,1848.92,1822.66,1406920919.0,23789671032.93
2018-04-16,1818.25,1838.71,1852.08,1816.32,1913073491.0,31883517873.33
2018-04-17,1843.75,1783.74,1849.69,1783.74,2005464903.0,33639826302.16
2018-04-18,1793.83,1822.26,1832.99,1757.39,2285632761.0,38338720337.74
2018-04-19,1815.45,1820.28,1839.13,1812.93,1885637415.0,31146652619.7
2018-04-20,1813.75,1782.81,1830.73,1781.21,2051774839.0,32109180604.29
2018-04-23,1784.15,1753.05,1794.68,1729.9,1922656778.0,29990602730.67
2018-04-24,1753.64,1806.86,1806.9,1749.18,1916645059.0,30267082127.14
2018-04-25,1798.0,1819.41,1825.23,1795.79,1757746671.0,30015513290.95
2018-04-26,1818.69,1781.28,1819.43,1780.62,1573744052.0,26133443619.79
2018-04-27,1790.3,1805.6,1813.57,1779.17,1698916824.0,28471504401.18
2018-05-02,1814.63,1801.57,1833.27,1788.01,1586557158.0,26718354315.19
2018-05-03,1797.12,1826.79,1827.77,1767.6,1832090712.0,29913567055.68
2018-05-04,1821.02,1814.86,1832.96,1812.07,1402563466.0,23867269139.53
2018-05-07,1819.66,1852.34,1854.3,1819.02,1615971154.0,27656118212.75
2018-05-08,1852.69,1856.87,1857.95,1842.63,1537529590.0,26284139585.21
2018-05-09,1853.83,1855.81,1861.94,1845.9,1331509949.0,22711778571.81
2018-05-10,1857.98,1865.36,1866.82,1846.11,1512740325.0,26276147294.47
2018-05-11,1866.93,1834.78,1870.0,1834.78,1577149465.0,27317335235.34
2018-05-14,1835.7,1830.98,1844.65,1825.69,1666584955.0,28471654881.39
2018-05-15,1830.84,1858.01,1858.99,1825.51,1536283524.0,25981037334.68
2018-05-16,1850.01,1846.67,1862.29,1845.09,1339153351.0,24261337353.13
2018-05-17,1845.28,1831.2,1851.12,1826.23,1098000805.0,19116438920.1
2018-05-18,1829.06,1836.75,1839.0,1812.66,1210633820.0,20691469610.1
2018-05-21,1845.76,1862.48,1870.57,1845.76,1681540082.0,28683693307.7
2018-05-22,1860.63,1876.0,1876.16,1858.11,1460256672.0,24605985112.27
2018-05-23,1869.5,1845.97,1876.2,1845.81,1457002518.0,24772467439.98
2018-05-24,1847.81,1838.4,1855.99,1837.44,1360751116.0,22051259001.81
2018-05-25,1835.41,1804.55,1841.64,1804.55,1611161056.0,25162324390.39
2018-05-28,1804.78,1796.91,1815.22,1788.04,1409309000.0,23059071850.46
2018-05-29,1795.72,1773.65,1815.2,1773.62,1383093954.0,23269234376.58
2018-05-30,1744.24,1726.22,1758.87,1724.28,1660598732.0,25816809470.07
2018-05-31,1741.33,1743.74,1748.53,1714.85,1412085125.0,22141861082.98
2018-06-01,1734.35,1709.55,1744.01,1699.68,1217432998.0,19237579477.85
2018-06-04,1709.57,1702.93,1715.41,1690.99,1235591374.0,19141685520.31
2018-06-05,1702.37,1746.11,1747.75,1702.37,1369594684.0,21571902285.06
2018-06-06,1744.17,1743.25,1751.97,1735.37,1319636607.0,21473439189.3
2018-06-07,1747.93,1730.38,1750.51,1728.06,1236865119.0,18712528286.37
2018-06-08,1726.3,1711.52,1727.49,1698.25,1229279018.0,18678839172.33
2018-06-11,1707.14,1688.62,1708.2,1684.31,1085521458.0,17212631982.57
2018-06-12,1692.67,1712.77,1715.66,1681.0,1175362264.0,18155996737.89
2018-06-13,1711.53,1685.89,1711.53,1685.89,1106325685.0,16191811856.38
2018-06-14,1682.84,1673.32,1702.69,1669.38,1134642190.0,15477282245.76
2018-06-15,1673.9,1641.66,1681.89,1636.7,1291392347.0,17846367365.64
2018-06-19,1612.9,1547.14,1626.87,1532.32,1742320577.0,23630164609.1
2018-06-20,1540.61,1563.79,1577.62,1525.29,1569173338.0,21912800586.84
2018-06-21,1562.37,1521.68,1570.6,1521.56,1502062223.0,19891960778.17
2018-06-22,1514.04,1549.66,1555.72,1506.62,1298248778.0,16636545409.05
2018-06-25,1563.74,1538.57,1566.78,1537.27,1226246696.0,16815288658.54
2018-06-26,1518.5,1564.92,1570.28,1515.27,1504094451.0,19729732753.5
2018-06-27,1564.29,1546.23,1572.61,1542.52,1308420209.0,17239070801.71
2018-06-28,1544.64,1543.66,1570.9,1540.89,1363901885.0,18035178162.88
2018-06-29,1547.15,1606.71,1609.73,1547.15,1698001859.0,23545586006.45
2018-07-02,1605.21,1588.37,1614.34,1572.56,1494135379.0,22438523116.75
2018-07-03,1589.5,1607.12,1613.83,1558.0,1682416652.0,24987570847.63
2018-07-04,1595.89,1565.61,1596.0,1557.54,1381965400.0,20195859731.75
2018-07-05,1560.98,1532.68,1576.99,1532.43,1220173766.0,17335825657.96
2018-07-06,1532.05,1541.31,1571.02,1517.06,1668288963.0,23688068484.24
2018-07-09,1546.01,1581.93,1582.53,1546.01,1451100718.0,21839576083.96
2018-07-10,1583.74,1592.98,1594.0,1577.39,1343017237.0,20180483564.16
2018-07-11,1562.59,1563.01,1577.17,1540.7,1641546294.0,23574186864.97
2018-07-12,1563.79,1614.63,1620.64,1563.79,2441800341.0,31092940649.37
2018-07-13,1612.19,1618.46,1626.27,1608.6,2092974785.0,27165691486.65
2018-07-16,1614.56,1616.91,1624.33,1605.21,1807867172.0,24181219535.76
2018-07-17,1615.84,1621.63,1622.09,1597.88,1827802756.0,22908105091.59
2018-07-18,1622.29,1607.88,1635.91,1607.88,1940740550.0,26914926652.43
2018-07-19,1607.93,1590.06,1619.39,1582.97,1680265980.0,23287939301.75
2018-07-20,1589.31,1609.55,1615.06,1578.8,1702066138.0,24464923598.07
2018-07-23,1592.24,1620.97,1621.17,1589.64,1938332032.0,28356245912.19
2018-07-24,1615.72,1629.61,1641.97,1607.54,2201562771.0,32725619948.9
2018-07-25,1629.13,1632.32,1645.44,1626.09,1976526610.0,29491220498.62
2018-07-26,1631.45,1606.12,1635.05,1601.46,2104571232.0,26332668823.66
2018-07-27,1601.27,1594.57,1607.3,1590.43,1763314854.0,20907593905.93
2018-07-30,1593.6,1559.64,1596.73,1554.04,1551980710.0,20780510912.11
2018-07-31,1557.6,1561.26,1571.87,1551.09,1361795546.0,19090147548.0
2018-08-01,1568.12,1541.86,1580.84,1541.86,1428305799.0,19969993331.82
2018-08-02,1538.28,1510.09,1538.94,1484.48,1852091551.0,25160219001.64
2018-08-03,1512.57,1481.61,1523.24,1481.61,1254145247.0,17870775132.23
2018-08-06,1471.36,1440.8,1485.85,1434.79,1446709631.0,19649206911.15
2018-08-07,1445.62,1479.44,1482.03,1435.09,1406561210.0,19546132655.17
2018-08-08,1475.32,1447.76,1480.28,1446.81,1311515337.0,16896661966.93
2018-08-09,1443.87,1497.61,1509.87,1443.3,1691543228.0,22647559270.02
2018-08-10,1496.11,1511.71,1514.51,1496.11,1261544238.0,17319474725.91
2018-08-13,1494.32,1531.34,1534.12,1490.82,1410862303.0,19729046941.7
2018-08-14,1530.45,1518.49,1533.07,1512.16,1222823409.0,15419331602.39
2018-08-15,1518.28,1478.51,1519.71,1472.44,1431777255.0,17773317579.76
2018-08-16,1458.39,1463.87,1489.34,1449.93,1403206592.0,18016166783.46
2018-08-17,1475.89,1434.31,1480.42,1432.06,1284477364.0,17999311325.19
2018-08-20,1428.26,1435.69,1444.0,1404.19,1383166980.0,18929949398.99
2018-08-21,1435.36,1456.97,1461.38,1431.84,1300197617.0,18413863598.78
2018-08-22,1454.71,1439.55,1457.79,1437.26,1113612406.0,14521077795.71
2018-08-23,1439.66,1455.5,1463.02,1438.28,1257228971.0,16995676722.18
2018-08-24,1450.95,1450.09,1460.65,1442.81,1082602413.0,13959831426.93
2018-08-27,1455.66,1493.43,1495.68,1454.28,1523466184.0,20314131793.86
2018-08-28,1495.9,1493.11,1499.68,1485.54,1281124730.0,17526569195.23
2018-08-29,1491.78,1481.19,1491.78,1475.97,1121831765.0,15158194204.08
2018-08-30,1479.85,1457.92,1484.16,1456.24,1161295889.0,15020447693.9
2018-08-31,1450.47,1435.2,1455.51,1434.31,1057351513.0,13648036455.06
2018-09-03,1433.63,1443.69,1445.3,1416.24,1254498535.0,15933584593.72
2018-09-04,1442.28,1455.5,1461.11,1430.66,1592196273.0,19438471067.82
2018-09-05,1450.39,1430.24,1457.59,1430.24,1562975292.0,17646162772.64
2018-09-06,1424.46,1422.87,1443.56,1416.57,1359770570.0,16839172347.49
2018-09-07,1426.98,1425.23,1453.09,1415.17,1605505501.0,19408611554.52
2018-09-10,1424.01,1390.82,1427.33,1390.14,1631267747.0,18579374118.09
2018-09-11,1389.54,1395.17,1405.98,1383.13,1274519020.0,14223618788.13
2018-09-12,1394.16,1385.8,1406.4,1382.84,1220410370.0,15425891242.14
2018-09-13,1401.96,1391.28,1408.87,1369.51,1303535343.0,17868720718.44
2018-09-14,1394.09,1366.57,1396.47,1366.57,1307301526.0,16771837687.07
2018-09-17,1360.72,1349.78,1365.4,1345.58,1104774268.0,13377093561.35
2018-09-18,1348.11,1377.3,1379.38,1347.12,1240098713.0,14833942624.03
2018-09-19,1375.21,1392.4,1405.71,1369.47,1517345228.0,18466172451.44
2018-09-20,1391.25,1387.62,1400.04,1384.71,1143163127.0,12644803049.93
2018-09-21,1393.67,1411.12,1413.56,1382.4,1352616263.0,16218577751.52
2018-09-25,1401.86,1405.81,1416.78,1398.4,945297782.0,11839014597.47
2018-09-26,1409.02,1420.75,1430.12,1403.56,1297726041.0,16159160853.64
2018-09-27,1418.37,1400.36,1423.39,1399.15,1378897528.0,16526533381.32
2018-09-28,1403.96,1411.34,1412.95,1394.25,1276688875.0,15813568342.21
2018-10-08,1380.65,1353.67,1388.16,1353.23,1130482530.0,16046788982.7
2018-10-09,1357.97,1345.95,1365.83,1338.73,911374815.0,13745855164.34
2018-10-10,1350.68,1346.7,1358.49,1333.84,879457441.0,12610217546.44
2018-10-11,1299.17,1261.88,1311.84,1255.42,1514186516.0,19062398060.51
2018-10-12,1253.92,1268.41,1276.59,1230.4,1447821772.0,16954834728.16
2018-10-15,1268.88,1250.22,1282.29,1249.2,1120521825.0,14453686324.23
2018-10-16,1249.56,1216.69,1252.04,1210.1,1163990171.0,14260437959.68
2018-10-17,1231.0,1231.86,1237.77,1204.08,1547069788.0,18986479341.05
2018-10-18,1220.29,1205.03,1230.13,1205.03,1407815085.0,16795614463.84
2018-10-19,1186.49,1249.89,1252.69,1184.91,1617051685.0,20502726919.5
2018-10-22,1270.5,1314.94,1329.55,1270.49,2226871691.0,29566899860.8
2018-10-23,1313.68,1292.06,1321.97,1281.11,1699877402.0,21851935953.36
2018-10-24,1285.86,1284.1,1303.23,1277.59,1408523890.0,19185181225.19
2018-10-25,1245.3,1273.6,1279.94,1239.59,1368133962.0,18405404631.08
2018-10-26,1283.07,1263.19,1290.57,1257.5,1272133924.0,16426795140.52
2018-10-29,1262.54,1250.48,1271.35,1245.15,1216009642.0,15294874800.64
2018-10-30,1248.67,1259.95,1279.04,1222.62,1562586718.0,19701987065.88
2018-10-31,1263.34,1275.57,1287.35,1259.66,1283198637.0,16441627400.91
2018-11-01,1291.88,1286.33,1312.77,1286.33,1844154326.0,22768668448.37
2018-11-02,1328.46,1348.28,1349.43,1320.74,2272586325.0,28858133924.12
2018-11-05,1347.47,1348.88,1371.43,1325.02,2085891101.0,26388071562.95
2018-11-06,1346.53,1349.11,1350.82,1327.4,1450152948.0,18708227557.44
2018-11-07,1349.62,1345.77,1367.27,1345.2,1552992345.0,21307768430.48
2018-11-08,1357.89,1329.59,1359.29,1328.99,1317648347.0,17697097909.41
2018-11-09,1321.33,1322.83,1337.39,1318.21,1129917582.0,14362850031.08
2018-11-12,1322.87,1368.79,1370.87,1320.52,1812123618.0,23218365040.59
